x_axis,channel_2
1.3578126000000004,(0.3953194055969228+2.7755575615628914e-17j)
1.3585938000000004,(0.3958684580406039+8.326672684688674e-17j)
1.3593751000000005,(0.3963480196788135+1.1102230246251565e-16j)
1.3601563000000003,(0.3967326185047694+6.938893903907228e-17j)
1.3609376000000002,(0.3970023010403693-6.938893903907228e-18j)
1.3617188000000002,(0.39714381811366456-7.28583859910259e-17j)
1.3625001000000003,(0.3971514108670484-9.71445146547012e-17j)
1.3632813000000006,(0.3970271501042885-1.3877787807814457e-17j)
1.3640626000000005,(0.39678080873428817-2.7755575615628914e-17j)
1.3648438000000005,(0.39642927492694646+0j)
1.3656251000000004,(0.395995540999612+5.551115123125783e-17j)
1.3664063000000004,(0.39550732836634944-2.7755575615628914e-17j)
1.3671876000000005,(0.39499543059622827-8.326672684688674e-17j)
1.3679688000000003,(0.39449187344552744+0j)
1.3687501000000002,(0.39402800164862284+1.3877787807814457e-17j)
1.3695313000000002,(0.39363260662188426+2.0816681711721685e-17j)
1.3703126000000003,(0.3933302067933958+5.551115123125783e-17j)
1.3710938000000006,(0.3931395831644557+0j)
1.3718751000000005,(0.3930726574799268+5.551115123125783e-17j)
1.3726563000000005,(0.3931337799422614-8.326672684688674e-17j)
1.3734376000000004,(0.3933194689680922+8.326672684688674e-17j)
1.3742188000000004,(0.3936186185146504+2.7755575615628914e-17j)
1.3750001000000005,(0.394013160605198+0j)
1.3757813000000003,(0.3944791435227094+2.7755575615628914e-17j)
1.3765626000000002,(0.39498816133969267-6.938893903907228e-17j)
1.3773438000000002,(0.39550904948909865-5.204170427930421e-17j)
1.3781251000000003,(0.3960097452074722-6.938893903907228e-17j)
1.3789063000000006,(0.3964592018439841+9.71445146547012e-17j)
1.3796876000000005,(0.396829242814684+2.7755575615628914e-17j)
1.3804688000000005,(0.3970962445820333+2.7755575615628914e-17j)
1.3812501000000004,(0.3972425482406647+1.1102230246251565e-16j)
1.3820313000000004,(0.3972575154827385-1.6653345369377348e-16j)
1.3828126000000005,(0.3971381659340989-1.1102230246251565e-16j)
1.3835938000000003,(0.3968893578297086-6.938893903907228e-17j)
1.3843751000000002,(0.39652350124329-6.938893903907228e-17j)
1.3851563000000002,(0.3960598209760413-1.3877787807814457e-17j)
1.3859376000000003,(0.3955232130786959-6.938893903907228e-17j)
1.3867188000000006,(0.394942763226856+0j)
1.3875001000000005,(0.39435001534484726+8.326672684688674e-17j)
1.3882813000000005,(0.39377709377455117-5.551115123125783e-17j)
1.3890626000000004,(0.3932547910236804+0j)
1.3898438000000004,(0.39281073518140747+8.326672684688674e-17j)
1.3906251000000005,(0.39246774633566023-4.163336342344337e-17j)
1.3914063000000003,(0.3922424800493205+1.3877787807814457e-17j)
1.3921876000000002,(0.3921444388249103+6.245004513516506e-17j)
1.3929688000000002,(0.39217541053102417+4.163336342344337e-17j)
1.3937501000000003,(0.39232936728878887+2.7755575615628914e-17j)
1.3945313000000006,(0.39259283084299845+2.7755575615628914e-17j)
1.3953126000000005,(0.3929456826094746+2.7755575615628914e-17j)
1.3960938000000005,(0.3933623700583396+0j)
1.3968751000000004,(0.39381343744526-5.551115123125783e-17j)
1.3976563000000004,(0.3942672895502929+2.7755575615628914e-17j)
1.3984376000000005,(0.394692083181393+3.0357660829594124e-17j)
1.3992188000000003,(0.3950576335764209+2.7755575615628914e-17j)
1.4000001000000002,(0.39533722194848464+8.326672684688674e-17j)
1.4007813000000002,(0.3955091963176668+1.1102230246251565e-16j)
1.4015626000000003,(0.39555827010574907+5.551115123125783e-17j)
1.4023438000000006,(0.3954764410035295+2.7755575615628914e-17j)
1.4031251000000005,(0.395263475276823-8.326672684688674e-17j)
1.4039063000000005,(0.39492692860540485+0j)
1.4046876000000004,(0.3944817022020308-6.331740687315346e-17j)
1.4054688000000004,(0.3939491606862788-8.326672684688674e-17j)
1.4062501000000005,(0.39335586433598513+5.551115123125783e-17j)
1.4070313000000003,(0.39273199134732084-8.326672684688674e-17j)
1.4078126000000002,(0.39210954423030564+0j)
1.4085938000000002,(0.3915204473462147-2.7755575615628914e-17j)
1.4093751000000003,(0.3909946490884488-2.7755575615628914e-17j)
1.4101563000000006,(0.39055834193145433-2.7755575615628914e-17j)
1.4109376000000005,(0.3902324065397445-1.0581813203458523e-16j)
1.4117188000000005,(0.3900311727605797+2.7755575615628914e-17j)
1.4125001000000004,(0.3899615714170256-5.551115123125783e-17j)
1.4132813000000004,(0.3900227275010436-1.3877787807814457e-16j)
1.4140626000000005,(0.3902060190301555-2.7755575615628914e-17j)
1.4148438000000003,(0.39049559804744816-8.326672684688674e-17j)
1.4156251000000002,(0.3908693426709399-1.3877787807814457e-16j)
1.4164063000000002,(0.3913001833798368-3.469446951953614e-17j)
1.4171876000000003,(0.3917577243964502-6.245004513516506e-17j)
1.4179688000000006,(0.39221006341577863-1.1102230246251565e-16j)
1.4187501000000005,(0.392625701100488-1.6653345369377348e-16j)
1.4195313000000005,(0.39297542640336414-1.6653345369377348e-16j)
1.4203126000000004,(0.3932340652217746+5.551115123125783e-17j)
1.4210938000000004,(0.39338198804323304-1.3877787807814457e-16j)
1.4218751000000005,(0.39340628662124216-5.551115123125783e-17j)
1.4226563000000003,(0.3933015494682154-6.938893903907228e-17j)
1.4234376000000002,(0.3930701898891984-1.3877787807814457e-17j)
1.4242188000000002,(0.39272230697812505-5.551115123125783e-17j)
1.4250001000000003,(0.3922750878645008+8.326672684688674e-17j)
1.4257813000000006,(0.39175178687007856-2.7755575615628914e-17j)
1.4265626000000005,(0.3911803424791237+5.551115123125783e-17j)
1.4273438000000005,(0.39059171463608894-4.163336342344337e-17j)
1.4281251000000004,(0.39001804157151954+3.469446951953614e-17j)
1.4289063000000004,(0.38949072612520225+5.551115123125783e-17j)
1.4296876000000005,(0.3890385657424124+8.326672684688674e-17j)
1.4304688000000003,(0.3886860377136467+2.7755575615628914e-17j)
1.4312501000000002,(0.38845184196588695+0j)
1.4320313000000002,(0.38834778834686456+8.326672684688674e-17j)
1.4328126000000003,(0.3883780947898395+4.163336342344337e-17j)
1.4335938000000006,(0.38853913823143194+3.469446951953614e-17j)
1.4343751000000005,(0.38881967314172433+8.326672684688674e-17j)
1.4351563000000005,(0.38920150462596936+0j)
1.4359376000000004,(0.38966057593541703+5.551115123125783e-17j)
1.4367188000000004,(0.39016840549926574-5.551115123125783e-17j)
1.4375001000000005,(0.3906937877357905+1.3877787807814457e-17j)
1.4382813000000003,(0.39120465616255984-2.42861286636753e-17j)
1.4390626000000002,(0.3916699976423469+0j)
1.4398438000000002,(0.3920617035506235+0j)
1.4406251000000003,(0.3923562474144191-5.551115123125783e-17j)
1.4414063000000006,(0.39253608892625724+8.326672684688674e-17j)
1.4421876000000005,(0.3925907205630768-5.551115123125783e-17j)
1.4429688000000005,(0.3925172943644055-5.551115123125783e-17j)
1.4437501000000004,(0.39232079147424154+4.85722573273506e-17j)
1.4445313000000004,(0.3920137243325085-4.163336342344337e-17j)
1.4453126000000005,(0.3916153892868046+8.326672684688674e-17j)
1.4460938000000003,(0.3911507142197359+1.3877787807814457e-16j)
1.4468751000000002,(0.3906487699508895+2.7755575615628914e-17j)
1.4476563000000002,(0.3901410342337454+6.938893903907228e-17j)
1.4484376000000003,(0.3896595119295717-4.163336342344337e-17j)
1.4492188000000006,(0.3892348235218518-1.3877787807814457e-17j)
1.4500001000000005,(0.3888943760240075+1.1102230246251565e-16j)
1.4507813000000005,(0.3886607254174288+8.326672684688674e-17j)
1.4515626000000004,(0.3885502283293495-2.7755575615628914e-17j)
1.4523438000000004,(0.3885720634027948+9.71445146547012e-17j)
1.4531251000000005,(0.3887276807532747+5.204170427930421e-18j)
1.4539063000000003,(0.3890107123652351+5.551115123125783e-17j)
1.4546876000000002,(0.38940734877940286+5.551115123125783e-17j)
1.4554688000000002,(0.3898971596010138-2.7755575615628914e-17j)
1.4562501000000003,(0.39045430887843396+2.7755575615628914e-17j)
1.4570313000000006,(0.3910490928418344+0j)
1.4578126000000005,(0.3916497082580745+7.979727989493313e-17j)
1.4585938000000005,(0.3922241458983531+1.3877787807814457e-17j)
1.4593751000000004,(0.39274209615046385-8.326672684688674e-17j)
1.4601563000000004,(0.3931767530830406+2.7755575615628914e-17j)
1.4609376000000005,(0.3935064093282115+2.7755575615628914e-17j)
1.4617188000000003,(0.39371574663008085-2.7755575615628914e-17j)
1.4625001000000002,(0.39379674506477275+9.020562075079397e-17j)
1.4632813000000002,(0.3937491566899213+1.3877787807814457e-17j)
1.4640626000000003,(0.3935805153700439-5.551115123125783e-17j)
1.4648438000000006,(0.3933056821984929+1.1102230246251565e-16j)
1.4656251000000005,(0.3929459536455249+2.7755575615628914e-17j)
1.4664063000000005,(0.3925277856521498+1.3877787807814457e-17j)
1.4671876000000004,(0.3920812098041848+2.42861286636753e-17j)
1.4679688000000004,(0.39163803609310194+5.551115123125783e-17j)
1.4687501000000005,(0.3912299495036613+2.7755575615628914e-17j)
1.4695313000000003,(0.39088661400321556+5.551115123125783e-17j)
1.4703126000000002,(0.3906338970659698+1.1102230246251565e-16j)
1.4710938000000002,(0.39049232067376644+9.020562075079397e-17j)
1.4718751000000003,(0.390475831222193-2.7755575615628914e-17j)
1.4726563000000006,(0.39059096173324614+1.1102230246251565e-16j)
1.4734376000000005,(0.39083643636872184+8.326672684688674e-17j)
1.4742188000000005,(0.3912032408484935+1.6653345369377348e-16j)
1.4750001000000004,(0.3916751545794935+8.326672684688674e-17j)
1.4757813000000004,(0.39222971275309076+6.938893903907228e-17j)
1.4765626000000005,(0.3928395410143454+2.7755575615628914e-17j)
1.4773438000000003,(0.39347398307697645+2.7755575615628914e-17j)
1.4781251000000002,(0.3941009241791308+5.551115123125783e-17j)
1.4789063000000002,(0.3946887015900891+1.6653345369377348e-16j)
1.4796876000000003,(0.39520798818403574-4.85722573273506e-17j)
1.4804688000000006,(0.39563353670389506+1.1102230246251565e-16j)
1.4812501000000005,(0.3959456806500945+8.326672684688674e-17j)
1.4820313000000005,(0.3961315022500359+5.551115123125783e-17j)
1.4828126000000004,(0.3961855978276533+1.3877787807814457e-16j)
1.4835938000000004,(0.39611039491352773+6.938893903907228e-17j)
1.4843751000000005,(0.39591600218140444+1.3877787807814457e-16j)
1.4851563000000003,(0.3956196011708436-2.7755575615628914e-17j)
1.4859376000000002,(0.39524441609502736+1.1102230246251565e-16j)
1.4867188000000002,(0.3948183232062413+0j)
1.4875001000000003,(0.3943721826972669+1.3877787807814457e-17j)
1.4882813000000006,(0.3939379926717127+1.8214596497756474e-16j)
1.4890626000000005,(0.3935469753324364+5.551115123125783e-17j)
1.4898438000000005,(0.3932277095812583+1.942890293094024e-16j)
1.4906251000000004,(0.39300442145383346+8.326672684688674e-17j)
1.4914063000000004,(0.3928955343960888+1.249000902703301e-16j)
1.4921876000000005,(0.3929125658849265+1.3400738851920835e-16j)
1.4929688000000003,(0.39305943623097667-1.3877787807814457e-17j)
1.4937501000000002,(0.3933322308080358-2.7755575615628914e-17j)
1.4945313000000002,(0.3937194298998057-2.7755575615628914e-17j)
1.4953126000000003,(0.39420259245383416+5.551115123125783e-17j)
1.4960938000000006,(0.3947574529498574-5.551115123125783e-17j)
1.4968751000000005,(0.39535536594095033-8.326672684688674e-17j)
1.4976563000000005,(0.3959650120816892-2.7755575615628914e-17j)
1.4984376000000004,(0.39655426385561143+2.7755575615628914e-17j)
1.4992188000000004,(0.39709209968553477+2.7755575615628914e-17j)
1.5000001000000005,(0.3975504522232884+5.724587470723463e-17j)
1.5007813000000003,(0.3979058805423709+5.551115123125783e-17j)
1.5015626000000002,(0.3981409664636962-8.326672684688674e-17j)
1.5023438000000002,(0.3982453517040083-8.326672684688674e-17j)
1.5031251000000003,(0.39821635396671207-1.3877787807814457e-16j)
1.5039063000000006,(0.39805912521712844-1.8865117801247777e-17j)
1.5046876000000005,(0.3977863426996202-6.938893903907228e-17j)
1.5054688000000005,(0.3974174511328628-1.3877787807814457e-16j)
1.5062501000000004,(0.3969775012983556+2.7755575615628914e-17j)
1.5070313000000004,(0.39649565431832834-6.938893903907228e-17j)
1.5078126000000005,(0.39600344086568245+3.122502256758253e-17j)
1.5085938000000003,(0.39553287917040186+1.1102230246251565e-16j)
1.5093751000000002,(0.3951145641115868-2.7755575615628914e-17j)
1.5101563000000002,(0.3947758414092014+8.326672684688674e-17j)
1.5109376000000003,(0.39453917585191156+1.1102230246251565e-16j)
1.5117188000000006,(0.3944208109199422+4.85722573273506e-17j)
1.5125001000000005,(0.3944297997755068+0j)
1.5132813000000005,(0.39456746543540505+2.7755575615628914e-17j)
1.5140626000000004,(0.39482732233290424+0j)
1.5148438000000004,(0.39519546394690336+6.245004513516506e-17j)
1.5156251000000005,(0.395651393368153+1.3877787807814457e-17j)
1.5164063000000003,(0.39616924724414054-8.326672684688674e-17j)
1.5171876000000002,(0.39671934007302556+0j)
1.5179688000000002,(0.3972699367031026+6.938893903907228e-17j)
1.5187501000000003,(0.3977891472781269-2.7755575615628914e-17j)
1.5195313000000006,(0.3982468315629072+8.326672684688674e-17j)
1.5203126000000005,(0.3986163990236882-5.551115123125783e-17j)
1.5210938000000005,(0.398876397257494+0j)
1.5218751000000004,(0.3990117939926377+4.163336342344337e-17j)
1.5226563000000004,(0.3990148761655789+2.7755575615628914e-17j)
1.5234376000000005,(0.39888571242639+2.7755575615628914e-17j)
1.5242188000000003,(0.3986321514730645-8.326672684688674e-17j)
1.5250001000000002,(0.39826935630963795-2.7755575615628914e-17j)
1.5257813000000002,(0.3978189022121702+3.9898639947466563e-17j)
1.5265626000000003,(0.397307492217969+5.551115123125783e-17j)
1.5273438000000006,(0.3967653667738811-1.1102230246251565e-16j)
1.5281251000000005,(0.3962245024274209+0j)
1.5289063000000005,(0.39571670703120965-1.249000902703301e-16j)
1.5296876000000004,(0.3952717251056352+6.938893903907228e-17j)
1.5304688000000004,(0.39491546639846886+2.7755575615628914e-17j)
1.5312501000000005,(0.3946684633294848+5.551115123125783e-17j)
1.5320313000000003,(0.3945446493515834+1.1102230246251565e-16j)
1.5328126000000002,(0.39455053111226834+7.28583859910259e-17j)
1.5335938000000002,(0.394684803803073+2.7755575615628914e-17j)
1.5343751000000003,(0.39493843264155+0j)
1.5351563000000006,(0.39529519561847226+5.551115123125783e-17j)
1.5359376000000005,(0.3957326551213538+1.3877787807814457e-17j)
1.5367188000000005,(0.3962235004563409-8.326672684688674e-17j)
1.5375001000000004,(0.39673718116076423+1.1102230246251565e-16j)
1.5382813000000004,(0.3972417336485175+0j)
1.5390626000000005,(0.397705692195169+2.7755575615628914e-17j)
1.5398438000000003,(0.3980999702375488+2.7755575615628914e-17j)
1.5406251000000002,(0.39839959973375827-2.7755575615628914e-17j)
1.5414063000000002,(0.3985852247984051+2.7755575615628914e-17j)
1.5421876000000003,(0.39864426048912033+0j)
1.5429688000000006,(0.39857164759926444-1.3877787807814457e-16j)
1.5437501000000005,(0.39837015841614254-1.1102230246251565e-16j)
1.5445313000000005,(0.3980502351958515-5.551115123125783e-17j)
1.5453126000000004,(0.39762937098648976-5.551115123125783e-17j)
1.5460938000000004,(0.39713106973742096-1.3097162243624894e-16j)
1.5468751000000005,(0.3965834477343345+2.7755575615628914e-17j)
1.5476563000000003,(0.3960175598003003+8.326672684688674e-17j)
1.5484376000000002,(0.3954655501250001+8.326672684688674e-17j)
1.5492188000000002,(0.39495873804799314+7.979727989493313e-17j)
1.5500001000000003,(0.39452575300295234+1.1102230246251565e-16j)
1.5507813000000006,(0.39419082989670584+5.551115123125783e-17j)
1.5515626000000005,(0.39397236662463686-5.551115123125783e-17j)
1.5523438000000005,(0.3938818297836771-1.3877787807814457e-17j)
1.5531251000000004,(0.39392307386895514-4.163336342344337e-17j)
1.5539063000000004,(0.39409211456967924+8.326672684688674e-17j)
1.5546876000000005,(0.3943773696860248+2.7755575615628914e-17j)
1.5554688000000003,(0.39476035328821235-1.0408340855860843e-16j)
1.5562501000000002,(0.39521678169629326-6.938893903907228e-17j)
1.5570313000000002,(0.3957180252879344+1.6653345369377348e-16j)
1.5578126000000003,(0.39623281950771877+0j)
1.5585938000000006,(0.3967291329863279-2.7755575615628914e-17j)
1.5593751000000005,(0.3971760813041239+2.7755575615628914e-17j)
1.5601563000000005,(0.3975457722104351+0j)
1.5609376000000004,(0.39781497219972484-2.7755575615628914e-17j)
1.5617188000000004,(0.3979664950047884-1.0408340855860843e-16j)
1.5625001000000005,(0.3979902291591763-2.7755575615628914e-17j)
1.5632813000000003,(0.397883743316257+0j)
1.5640626000000002,(0.39765243320575405+0j)
1.5648438000000002,(0.39730920145710025+7.632783294297951e-17j)
1.5656251000000003,(0.39687368939074913+5.551115123125783e-17j)
1.5664063000000006,(0.39637110661071606+1.1102230246251565e-16j)
1.5671876000000005,(0.39583072822910637+5.551115123125783e-17j)
1.5679688000000005,(0.3952841493843954-7.632783294297951e-17j)
1.5687501000000004,(0.39476340119655895-1.3877787807814457e-17j)
1.5695313000000004,(0.39429904056974807-8.326672684688674e-17j)
1.5703126000000005,(0.39391832781380326-5.551115123125783e-17j)
1.5710938000000003,(0.3936436008163722-1.0061396160665481e-16j)
1.5718751000000002,(0.3934909427703567-8.326672684688674e-17j)
1.5726563000000002,(0.39346922294657444-8.326672684688674e-17j)
1.5734376000000003,(0.3935795677438919+0j)
1.5742188000000006,(0.39381529357667744+5.941427905220564e-17j)
1.5750001000000005,(0.39416230560400173-1.1102230246251565e-16j)
1.5757813000000005,(0.3945999385106471-5.551115123125783e-17j)
1.5765626000000004,(0.3951021891750701+0j)
1.5773438000000004,(0.3956392676776348+2.7755575615628914e-17j)
1.5781251000000005,(0.3961793741087791-8.326672684688674e-17j)
1.5789063000000003,(0.39669059516457916-8.326672684688674e-17j)
1.5796876000000002,(0.39714280737022106-1.3877787807814457e-17j)
1.5804688000000002,(0.39750947337663506-4.163336342344337e-17j)
1.5812501000000003,(0.3977692241555508-2.7755575615628914e-17j)
1.5820313000000006,(0.39790713269284944-2.7755575615628914e-17j)
1.5828126000000005,(0.3979156031871006-1.3877787807814457e-17j)
1.5835938000000005,(0.3977948227013325-6.938893903907228e-17j)
1.5843751000000004,(0.3975527483225997+1.1102230246251565e-16j)
1.5851563000000004,(0.3972046305981268+2.7755575615628914e-17j)
1.5859376000000005,(0.39677210168515137+3.729655473350135e-17j)
1.5867188000000003,(0.3962818826232194+1.3877787807814457e-16j)
1.5875001000000002,(0.3957641868630047+1.1102230246251565e-16j)
1.5882813000000002,(0.39525091530881024+5.551115123125783e-17j)
1.5890626000000003,(0.39477375057145575+6.245004513516506e-17j)
1.5898438000000006,(0.39436226414204045+2.7755575615628914e-17j)
1.5906251000000005,(0.39404214942629234-5.551115123125783e-17j)
1.5914063000000005,(0.39383368606985747-3.469446951953614e-17j)
1.5921876000000004,(0.39375052720498477-8.326672684688674e-17j)
1.5929688000000004,(0.39379888198201596-2.7755575615628914e-17j)
1.5937501000000005,(0.39397714216444985-5.551115123125783e-17j)
1.5945313000000003,(0.39427597507131196+2.2551405187698492e-17j)
1.5953126000000002,(0.3946788773259488-8.326672684688674e-17j)
1.5960938000000002,(0.395163156376352-2.7755575615628914e-17j)
1.5968751000000003,(0.39570128122912124+0j)
1.5976563000000006,(0.396262521810056+1.1102230246251565e-16j)
1.5984376000000005,(0.3968147791434756-8.326672684688674e-17j)
1.5992188000000005,(0.39732649715720014+2.7755575615628914e-17j)
1.6000001000000004,(0.39776854204999196-1.734723475976807e-17j)
1.6007813000000004,(0.3981159370937126-2.7755575615628914e-17j)
1.6015626000000005,(0.3983493493680383-8.326672684688674e-17j)
1.6023438000000003,(0.39845623972663285-6.938893903907228e-17j)
1.6031251000000002,(0.3984316073870993-1.249000902703301e-16j)
1.6039063000000002,(0.39827828472394333+2.7755575615628914e-17j)
1.6046876000000003,(0.3980067646810559+2.7755575615628914e-17j)
1.6054688000000006,(0.3976345711066214+6.938893903907228e-18j)
1.6062501000000005,(0.397185209585015+2.7755575615628914e-17j)
1.6070313000000005,(0.3966867613700119-8.326672684688674e-17j)
1.6078126000000004,(0.3961702043180861+6.938893903907228e-17j)
1.6085938000000004,(0.39566756100916783+8.326672684688674e-17j)
1.6093751000000005,(0.3952099845531316+8.326672684688674e-17j)
1.6101563000000003,(0.3948258962982547+1.3877787807814457e-16j)
1.6109376000000002,(0.39453928656112225+1.9081958235744878e-17j)
1.6117188000000002,(0.3943682797707065+5.551115123125783e-17j)
1.6125001000000003,(0.39432404964297607+8.326672684688674e-17j)
1.6132813000000006,(0.39441014911768324-1.3877787807814457e-17j)
1.6140626000000005,(0.3946222950420429+6.938893903907228e-17j)
1.6148438000000005,(0.39494862045337265+1.1102230246251565e-16j)
1.6156251000000004,(0.3953703794132875+1.3877787807814457e-16j)
1.6164063000000004,(0.395863062344378+1.5612511283791264e-16j)
1.6171876000000005,(0.3963978553274796+1.942890293094024e-16j)
1.6179688000000003,(0.39694335629507227+5.551115123125783e-17j)
1.6187501000000002,(0.39746744572847514-7.632783294297951e-17j)
1.6195313000000002,(0.3979392002479003-2.7755575615628914e-17j)
1.6203126000000003,(0.3983307349251072-2.7755575615628914e-17j)
1.6210938000000006,(0.39861886440106314+1.3877787807814457e-17j)
1.6218751000000005,(0.39878648370194797+1.3877787807814457e-17j)
1.6226563000000005,(0.39882358637096704+0j)
1.6234376000000004,(0.3987278591729572+5.551115123125783e-17j)
1.6242188000000004,(0.3985048178925076+3.122502256758253e-17j)
1.6250001000000005,(0.3981674761269443-2.7755575615628914e-17j)
1.6257813000000003,(0.3977355668393552-2.7755575615628914e-17j)
1.6265626000000002,(0.3972343631213485+2.7755575615628914e-17j)
1.6273438000000002,(0.3966931685283385+0j)
1.6281251000000003,(0.39614356706501397+8.326672684688674e-17j)
1.6289063000000006,(0.3956175372390097+1.6653345369377348e-16j)
1.6296876000000005,(0.3951455427110366+5.551115123125783e-17j)
1.6304688000000005,(0.3947547134659197+1.3877787807814457e-16j)
1.6312501000000004,(0.3944672260278682+8.326672684688674e-17j)
1.6320313000000004,(0.3942989793670943-4.85722573273506e-17j)
1.6328126000000005,(0.39425864550221534+0j)
1.6335938000000003,(0.39434715144636817+5.551115123125783e-17j)
1.6343751000000002,(0.3945576234085489+1.0923336887791457e-17j)
1.6351563000000002,(0.394875796580923+8.326672684688674e-17j)
1.6359376000000003,(0.3952808660633577+8.326672684688674e-17j)
1.6367188000000006,(0.39574672815566514+8.326672684688674e-17j)
1.6375001000000005,(0.3962435379564659+2.7755575615628914e-17j)
1.6382813000000005,(0.3967394903348598-2.7755575615628914e-17j)
1.6390626000000004,(0.39720271801330237+2.7755575615628914e-17j)
1.6398438000000004,(0.39760319351240064+5.551115123125783e-17j)
1.6406251000000005,(0.3979145214777229+8.326672684688674e-17j)
1.6414063000000003,(0.39811551444888205-2.7755575615628914e-17j)
1.6421876000000002,(0.3981914580519174+2.7755575615628914e-17j)
1.6429688000000002,(0.3981349901264268+0j)
1.6437501000000003,(0.3979465413333582+2.7755575615628914e-17j)
1.6445313000000006,(0.3976343109535373+2.0816681711721685e-17j)
1.6453126000000005,(0.3972137793197434+0j)
1.6460938000000005,(0.3967067859718175+8.326672684688674e-17j)
1.6468751000000004,(0.39614022853531783+1.3877787807814457e-17j)
1.6476563000000004,(0.3955444599536569-2.7755575615628914e-17j)
1.6484376000000005,(0.39495147970125877+1.3877787807814457e-16j)
1.6492188000000003,(0.3943930268972555+1.0625181290357943e-16j)
1.6500001000000002,(0.3938986890921639+0j)
1.6507813000000002,(0.39349413956466156-2.7755575615628914e-17j)
1.6515626000000003,(0.3931996082978012-8.673617379884035e-17j)
1.6523438000000006,(0.39302867786127393-2.7755575615628914e-17j)
1.6531251000000005,(0.39298747604054873-2.7755575615628914e-17j)
1.6539063000000005,(0.3930743133815372-2.7755575615628914e-17j)
1.6546876000000004,(0.3932797872732588+8.326672684688674e-17j)
1.6554688000000004,(0.3935873463547132+5.551115123125783e-17j)
1.6562501000000005,(0.39397428156663294+1.942890293094024e-16j)
1.6570313000000003,(0.39441308471276454-5.551115123125783e-17j)
1.6578126000000002,(0.39487309346761434+0j)
1.6585938000000002,(0.39532232467654393-4.85722573273506e-17j)
1.6593751000000003,(0.39572938655944845+0j)
1.6601563000000006,(0.39606535572129187+5.551115123125783e-17j)
1.6609376000000005,(0.3963055069724545+1.3877787807814457e-17j)
1.6617188000000005,(0.3964307927438435+2.7755575615628914e-17j)
1.6625001000000004,(0.39642898382208047+5.551115123125783e-17j)
1.6632813000000004,(0.39629540333737995-4.163336342344337e-17j)
1.6640626000000005,(0.39603321020528953-2.7755575615628914e-17j)
1.6648438000000003,(0.39565321510530027+2.7755575615628914e-17j)
1.6656251000000002,(0.3951732399705317-2.7755575615628914e-17j)
1.6664063000000002,(0.3946170591991244+0j)
1.6671876000000003,(0.39401298575455623-1.1102230246251565e-16j)
1.6679688000000006,(0.39339218650981106+9.71445146547012e-17j)
1.6687501000000005,(0.3927868273449761-5.551115123125783e-17j)
1.6695313000000005,(0.3922281586655948-2.7755575615628914e-17j)
1.6703126000000004,(0.3917446555638358+6.938893903907228e-17j)
1.6710938000000004,(0.39136032358422895+5.551115123125783e-17j)
1.6718751000000005,(0.39109327117482473+8.326672684688674e-17j)
1.6726563000000003,(0.3909546339927591+1.3877787807814457e-17j)
1.6734376000000002,(0.3909479152396955-2.7755575615628914e-17j)
1.6742188000000002,(0.3910687813800735+5.551115123125783e-17j)
1.6750001000000003,(0.3913053254245631+4.5102810375396984e-17j)
1.6757813000000006,(0.39163878206372177-5.551115123125783e-17j)
1.6765626000000005,(0.39204465197711325-2.7755575615628914e-17j)
1.6773438000000005,(0.3924941682296026+1.734723475976807e-18j)
1.6781251000000004,(0.3929560172558504+8.326672684688674e-17j)
1.6789063000000004,(0.3933982117439947+2.7755575615628914e-17j)
1.6796876000000005,(0.3937900036664408-4.163336342344337e-17j)
1.6804688000000003,(0.3941037233103387+8.326672684688674e-17j)
1.6812501000000002,(0.3943164345756294+1.1102230246251565e-16j)
1.6820313000000002,(0.3944113077710391-6.245004513516506e-17j)
1.6828126000000003,(0.394378627994025-2.7755575615628914e-17j)
1.6835938000000006,(0.39421637892371886-2.7755575615628914e-17j)
1.6843751000000005,(0.3939303671890941-8.326672684688674e-17j)
1.6851563000000005,(0.39353387988635147-2.7755575615628914e-17j)
1.6859376000000004,(0.39304689567439793+1.3877787807814457e-17j)
1.6867188000000004,(0.39249489651325536+6.938893903907228e-17j)
1.6875001000000005,(0.3919073509380977+1.1102230246251565e-16j)
1.6882813000000003,(0.3913159593596399+2.7755575615628914e-17j)
1.6890626000000002,(0.3907527660804868-1.3877787807814457e-17j)
1.6898438000000002,(0.3902482506696079+5.551115123125783e-17j)
1.6906251000000003,(0.38982951256885834+2.7755575615628914e-17j)
1.6914063000000006,(0.38951865724289786+2.7755575615628914e-17j)
1.6921876000000005,(0.3893314801588844+1.3877787807814457e-16j)
1.6929688000000005,(0.3892765271123972+3.8163916471489756e-17j)
1.6937501000000004,(0.3893545869614285+1.3877787807814457e-16j)
1.6945313000000004,(0.3895586470307272+1.6653345369377348e-16j)
1.6953126000000005,(0.3898743138436168+6.938893903907228e-17j)
1.6960938000000003,(0.3902806740747366+2.7755575615628914e-17j)
1.6968751000000002,(0.3907515443514418+5.551115123125783e-17j)
1.6976563000000002,(0.3912570353310679+1.5265566588595902e-16j)
1.6984376000000003,(0.3917653367301065+2.7755575615628914e-17j)
1.6992188000000006,(0.3922446167984101+1.249000902703301e-16j)
1.7000001000000005,(0.39266492290336175+5.551115123125783e-17j)
1.7007813000000005,(0.39299996982293295+5.551115123125783e-17j)
1.7015626000000004,(0.39322870904665574-4.85722573273506e-17j)
1.7023438000000004,(0.3933365854499707-8.326672684688674e-17j)
