Time,Sensor
2.7968749999999996,0.045846
2.8007819999999994,0.050494
2.8046879999999996,0.051248
2.808594,0.050117
2.8124999999999996,0.048107
2.8164069999999994,0.050494
2.8203129999999996,0.048233
2.824219,0.047102
2.8281249999999996,0.045971
2.8320319999999994,0.043836
2.8359379999999996,0.043082
2.839844,0.042705
2.8437499999999996,0.041826
2.8476569999999994,0.041323
2.8515629999999996,0.039439
2.8554689999999994,0.038182
2.8593749999999996,0.038182
2.863282,0.037805
2.8671879999999996,0.037805
2.8710939999999994,0.037052
2.8749999999999996,0.037177
2.878907,0.03768
2.8828129999999996,0.038559
2.8867189999999994,0.038685
2.8906249999999996,0.039564
2.894532,0.040569
2.8984379999999996,0.043961
2.9023439999999994,0.044966
2.9062499999999996,0.045846
2.910157,0.047604
2.9140629999999996,0.045971
2.9179689999999994,0.047479
2.9218749999999996,0.044464
2.925782,0.043961
2.9296879999999996,0.045846
2.9335939999999994,0.04773
2.9374999999999996,0.048233
2.941407,0.046851
2.9453129999999996,0.047102
2.9492189999999994,0.047228
2.9531249999999996,0.045469
2.957032,0.045594
2.9609379999999996,0.044715
2.9648439999999994,0.042579
2.9687499999999996,0.039564
2.972657,0.03881
2.9765629999999996,0.037303
2.9804689999999994,0.040192
2.9843749999999996,0.043082
2.988282,0.040569
2.9921879999999996,0.038936
2.9960939999999994,0.040444
2.9999999999999996,0.042077
3.003907,0.042956
3.0078129999999996,0.042202
3.0117189999999994,0.043459
3.0156249999999996,0.03881
3.019532,0.036675
3.0234379999999996,0.0368
3.0273439999999994,0.035418
3.0312499999999996,0.035795
3.035157,0.033408
3.0390629999999996,0.03366
3.0429689999999994,0.038685
3.0468749999999996,0.036926
3.050782,0.035042
3.0546879999999996,0.035293
3.0585939999999994,0.034665
3.0624999999999996,0.035921
3.066407,0.035544
3.0703129999999996,0.035042
3.0742189999999994,0.03278
3.0781249999999996,0.030645
3.082032,0.031273
3.0859379999999996,0.033283
3.0898439999999994,0.036298
3.0937499999999996,0.036675
3.097657,0.035418
3.1015629999999996,0.034413
3.1054689999999994,0.03165
3.1093749999999996,0.031273
3.113282,0.030645
3.1171879999999996,0.03077
3.1210939999999994,0.032655
3.1249999999999996,0.032152
3.128907,0.031147
3.1328129999999996,0.030519
3.1367189999999994,0.030142
