Time,Sensor
9.54375,-0.0338099332306401
9.5425,-0.0320862828206611
9.54125,-0.0227785706067658
9.54,-0.0127813982288667
9.53875,0.0006630749689687
9.5375,0.0161759286587967
9.53625,0.0241047205447071
9.535,0.0282414815286565
9.53375,0.0320335124306101
9.5325,0.0292756717746363
9.53125,0.0199679595607501
9.53,0.0113497075108556
9.52875,-0.0014053055230212
9.5275,-0.0162286990488399
9.52625,-0.0238127608527471
9.525,-0.0286389820006972
9.52375,-0.0327757429846526
9.5225,-0.0293284421646947
9.52125,-0.0203654600327931
9.52,-0.0124366681468771
9.51875,0.0003183448869668
9.5175,0.0161759286587931
9.51625,0.0237599904627092
9.515,0.0282414815286544
9.51375,0.0327229725946057
9.5125,0.0299651319386326
9.51125,0.0203126896427506
9.51,0.0113497075108477
9.50875,-0.0014053055230209
9.5075,-0.0158839689668438
9.50625,-0.0238127608527562
9.505,-0.0286389820007038
9.50375,-0.0334652031486448
9.5025,-0.0310520925746743
9.50125,-0.0213996502787732
9.5,-0.0124366681468829
9.49875,0.0010078050509526
9.4975,0.0151417384128117
9.49625,0.0227258002167189
9.495,0.0275520213646599
9.49375,0.0334124327585953
9.4925,0.0309993221846252
9.49125,0.0210021498067475
9.49,0.0116944375928438
9.48875,-0.0020947656870067
9.4875,-0.0169181592128254
9.48625,-0.0245022210167462
9.485,-0.0293284421646935
9.48375,-0.0334652031486429
9.4825,-0.0303626324106799
9.48125,-0.0210549201967817
9.48,-0.0131261283108787
9.47875,-2.638519502341785e-05
9.4775,0.0158311985768039
9.47625,0.0234152603807111
9.475,0.0278967514466629
9.47375,0.0334124327585954
9.4725,0.0306545921026291
9.47125,0.0203126896427556
9.47,0.0110049774288391
9.46875,-0.0027842258509921
9.4675,-0.0169181592128193
9.46625,-0.0241574909347539
9.465,-0.0282942519187033
9.46375,-0.0331204730666443
9.4625,-0.0303626324106811
9.46125,-0.0210549201967853
9.46,-0.013470858392878
9.45875,-2.638519502341785e-05
9.4575,0.0158311985768006
9.45625,0.0237599904627036
9.455,0.0285862116106526
9.45375,0.0327229725946043
9.4525,0.0296204018566423
9.45125,0.0199679595607501
9.45,0.0116944375928376
9.44875,-0.0020947656869937
9.4475,-0.0169181592128321
9.44625,-0.0238127608527591
9.445,-0.0293284421646916
9.44375,-0.0341546633126352
9.4425,-0.0303626324106705
9.44125,-0.020020729950797
9.44,-0.012091938064894
9.43875,0.0013525351329744
9.4375,0.0161759286587931
9.43625,0.0234152603807045
9.435,0.0282414815286605
9.43375,0.0327229725946057
9.4325,0.0292756717746479
9.43125,0.0189337693147666
9.43,0.0106602473468555
9.42875,-0.0027842258509799
9.4275,-0.0169181592128321
9.42625,-0.02346803077076
9.425,-0.0279495218367052
9.42375,-0.0331204730666487
9.4225,-0.0303626324106755
9.42125,-0.0207101901147936
9.42,-0.0127813982288789
9.41875,0.00031834488698
9.4175,0.0165206587407818
9.41625,0.0237599904627072
9.415,0.0278967514466641
9.41375,0.0320335124306135
9.4125,0.0289309416926443
9.41125,0.0192784993967511
9.41,0.0116944375928438
9.40875,-0.0014053055229958
9.4075,-0.0162286990488471
9.40625,-0.0241574909347501
9.405,-0.0296731722466827
9.40375,-0.0338099332306377
9.4025,-0.0303626324106799
9.40125,-0.0203654600328022
9.4,-0.0120919380648905
9.39875,0.0010078050509648
9.3975,0.0161759286587793
9.39625,0.0234152603807111
9.395,0.0282414815286585
9.39375,0.0327229725946037
9.3925,0.0292756717746448
9.39125,0.019278499396754
9.39,0.0106602473468595
9.38875,-0.0020947656869999
9.3875,-0.0169181592128352
9.38625,-0.0238127608527509
9.385,-0.0293284421646916
9.38375,-0.033809933230638
9.3825,-0.030707362492676
9.38125,-0.0203654600327892
9.38,-0.0117472079828778
9.37875,0.0023867253789492
9.3775,0.0172101189047679
9.37625,0.0241047205447071
9.375,0.0282414815286565
9.37375,0.0320335124306101
9.3725,0.0289309416926402
9.37125,0.019623229478754
9.37,0.0099707871828721
9.36875,-0.0110577478188889
9.3675,-0.0279495218367072
9.36625,-0.0172628892948379
9.365,-0.002439495768996
9.36375,-0.0038184160969919
9.3625,-0.0289837120826841
9.36125,-0.0575963088883715
9.36,-0.0575963088883566
9.35875,-0.0248469510987572
9.3575,0.0289309416926487
9.35625,0.0913270865339505
9.355,0.109597780879727
9.35375,0.0334124327585979
9.3525,-0.10482433012187
9.35125,-0.141365718813423
9.35,0.0347913530866456
9.34875,0.174062306212995
9.3475,0.1626862135071342
9.34625,0.072366932024239
9.345,-0.136194767583845
9.34375,-0.5357369326169577
9.3425,-0.5150531276972106
9.34125,0.1133898117821147
9.34,0.5777412322304346
9.33875,0.4943165523874551
9.3375,0.2516265746622375
9.33625,-0.1961778018508024
9.335,-0.6650107133650676
9.33375,-0.7825636713261629
9.3325,-0.186525359554401
9.33125,0.9366052475878606
9.33,0.9372947077523636
9.32875,0.243697782776044
9.3275,-0.1365394976653048
9.32625,-0.6281245945919115
9.325,-0.5667626399964226
9.32375,-0.1627389838973648
9.3225,0.4391597392680037
9.32125,0.6004934176417199
9.32,0.097876958091868
9.31875,-0.2571950263641949
9.3175,-0.4405914299857026
9.31625,-0.0751775430701724
9.315,0.1333841565372763
9.31375,0.3274671927012214
9.3125,0.2757576804018539
9.31125,0.0027314554611936
9.31,-0.3699217631769373
9.30875,-0.4823037699075626
9.3075,-0.1027559496302055
9.30625,0.4305414872178588
9.305,0.4522594823838554
9.30375,0.1085635906340596
9.3025,-0.0631119902003091
9.30125,-0.4161155941643797
9.3,-0.5646942595045621
9.29875,-0.1479155903713489
9.2975,0.4470885311539621
9.29625,0.5529206663266675
9.295,0.1495864703912825
9.29375,-0.0586304991344879
9.2925,-0.3402749761250428
9.29125,-0.2864970833337797
9.29,-0.0331204730662937
9.28875,0.3571139797529327
9.2875,0.3815898155744855
9.28625,0.0075576766085975
9.285,-0.3147649500574596
9.28375,-0.4785117390054566
9.2825,-0.2189299872621749
9.28125,0.1878515094928493
9.28,0.4236468855779649
9.27875,0.3040255471253197
9.2775,0.0685749011221998
9.27625,-0.3650955420284954
9.275,-0.570209940816474
9.27375,-0.1410209887314269
9.2725,0.4226126953316785
9.27125,0.5318921313249537
9.27,0.2395610217921667
9.26875,0.0261731010367769
9.2675,-0.3709559534228234
9.26625,-0.4788564690874649
9.265,-0.1782518375871421
9.26375,0.3395327455711318
9.2625,0.4236468855780068
9.26125,0.0440990653006495
9.26,-0.1434340993053996
9.25875,-0.3854346168666407
9.2575,-0.3647508119468937
9.25625,-0.0245022210165163
9.255,0.4812168092715605
9.25375,0.5174134678811176
9.2525,0.1364867272757773
9.25125,-0.144123559469653
9.25,-0.4312837177721404
9.24875,-0.3406197062072494
9.2475,-0.0517358974941149
9.24625,0.3033360869615417
9.245,0.3884844172145001
9.24375,0.0927060068620611
9.2425,-0.2444400133302559
9.24125,-0.4757538983494264
9.24,-0.2413374425922911
9.23875,0.1868173192469748
9.2375,0.4370913587759134
9.23625,0.3005782463055729
9.235,0.0899481662058005
9.23375,-0.2558161060359699
9.2325,-0.4643778056437656
9.23125,-0.1834227888167117
9.23,0.333672334176963
9.22875,0.4453648807439335
9.2275,0.1371761874392613
9.22625,-0.0407045348705628
9.225,-0.3802636656367696
9.22375,-0.4936798626131313
9.2225,-0.1610153334872005
9.22125,0.3650427716383646
9.22,0.5032795345189642
9.21875,0.158549452523181
9.2175,-0.0579410389701707
9.21625,-0.36337189161892
9.215,-0.3750927144067766
9.21375,-0.1279212456158001
9.2125,0.3412563959808989
9.21125,0.4967296629613519
9.21,0.1702702753113453
9.20875,-0.1062032504498212
9.2075,-0.3919844884245342
9.20625,-0.2796024816939089
9.205,-0.0596646893803481
9.20375,0.164754593999152
9.2025,0.255418605564043
9.20125,0.1416576785053723
9.2,-0.0727644324962973
9.19875,-0.2871865434976745
9.1975,-0.2609870572660686
9.19625,0.0330677026768116
9.195,0.2636921275319906
9.19375,0.2361137209722571
9.1925,0.1354525370292887
9.19125,-0.0338099332306408
9.19,-0.2392690621001277
9.18875,-0.276844641037695
9.1875,-0.0634567202823052
9.18625,0.1961250314605195
9.185,0.252660764908006
9.18375,0.1323499662914777
9.1825,-0.0962060780717265
9.18125,-0.4171497844101544
9.18,-0.3058019679255611
9.17875,0.2650710478594557
9.1775,0.439849199431996
9.17625,0.1223527939134975
9.175,-0.0831063349559892
9.17375,-0.2940811451376938
9.1725,-0.3064914280894285
9.17125,-0.0320862828207851
9.17,0.3946895586905073
9.16875,0.5718808208363385
9.1675,0.2147404558887072
9.16625,-0.2234114783284941
9.165,-0.6698369345133931
9.16375,-0.619161612460013
9.1625,-0.3626824314546462
9.16125,0.2330111502349202
9.16,0.8731749125010895
9.15875,0.641861027481919
9.1575,0.2116378851500492
9.15625,-0.3719901436688117
9.155,-0.7532616143561479
9.15375,-0.5671073700781033
9.1525,-0.0182970795408165
9.15125,0.74390113175186
9.15,0.8524911075812742
9.14875,0.2678288885159437
9.1475,-0.2265140490660094
9.14625,-0.9028744699428006
9.145,-0.7143071150905994
9.14375,0.0251389107903553
9.1425,0.9152319825046132
9.14125,0.7773399497059145
9.14,0.2054327436749103
9.13875,-0.2130695758686111
9.1375,-1.014911746591507
9.13625,-0.9607891237181696
9.135,0.1309710459634933
9.13375,1.028303449399234
9.1325,0.9193687434885665
9.13125,0.3602165504906579
9.13,-0.1668757448818488
9.12875,-0.9525156017502384
9.1275,-1.043524343397125
9.12625,0.0020419952977974
9.125,0.9304001061124416
9.12375,0.8631777401232639
9.1225,0.2905810739271248
9.12125,-0.3264857728453269
9.12,-1.003880383967041
9.11875,-1.142117146848029
9.1175,-0.0769011934801529
9.11625,1.11069393899532
9.115,1.117243810554326
9.11375,0.44674380107161
9.1125,-0.2303060799681081
9.11125,-0.9311423366664804
9.11,-0.9790598180636008
9.10875,-0.2378901417726672
9.1075,0.8828273547969802
9.10625,0.9696993354597266
9.105,0.376074134262988
9.10375,-0.4105999128523745
9.1025,-1.042834883232899
9.10125,-0.6939680402531659
9.1,-0.0358783137221462
9.09875,1.000380312757491
9.0975,0.8262916213496203
9.09625,0.1988828721172951
9.095,-0.4698934869563876
9.09375,-1.222439255953182
9.0925,-0.7387829509130984
9.09125,0.4060656513970964
9.09,1.19549753916744
9.08875,0.8138813383981078
9.0875,0.101668988994149
9.08625,-0.3578562103069717
9.085,-1.077307891432171
9.08375,-0.8418572454294915
9.0825,0.1161476524380797
9.08125,1.036576971366821
9.08,0.7090833934709474
9.07875,0.0747800425979423
9.0775,-0.3368276753050227
9.07625,-0.8056605868199013
9.075,-0.5284976008946412
9.07375,0.3478062675386397
9.0725,0.8890324962729099
9.07125,0.535339432144351
9.07,-0.0844852552840671
9.06875,-0.5267739504851692
9.0675,-0.7687744680460942
9.06625,-0.5216029992551177
9.065,0.3243646219625342
9.06375,0.9110952215203048
9.0625,0.5205160386190826
9.06125,-0.1368842277468759
9.06,-0.5598680383568503
9.05875,-0.7422302517326196
9.0575,-0.3657850021932244
9.05625,0.4022736204940722
9.055,0.8562831384832807
9.05375,0.5446471443590928
9.0525,-0.0686276715122466
9.05125,-0.5867569847524259
9.05,-0.6877628987771903
9.04875,-0.2440952832482599
9.0475,0.4146839034464168
9.04625,0.7135648845367608
9.045,0.4239916156601755
9.04375,-0.0620777999545294
9.0425,-0.5209135390909168
9.04125,-0.7701533883743034
9.04,-0.3740585241600775
9.03875,0.4074445717243629
9.0375,0.7232173268326344
9.03625,0.3867607668042578
9.035,0.0137628180848204
9.03375,-0.2513346149699368
9.0325,-0.5229819195829503
9.03125,-0.3561325598969913
9.03,0.2392162917097262
9.02875,0.6215219526436667
9.0275,0.322296241471327
9.02625,-0.1268870553691785
9.025,-0.3292436135012037
9.02375,-0.408531532360398
9.0225,-0.3744032542428154
9.02125,0.047891096202434
9.02,0.5387867329648209
9.01875,0.4184759343482927
9.0175,0.044443795382473
9.01625,-0.2602975971021529
9.015,-0.4285258771160951
9.01375,-0.2692605792339749
9.0125,-0.0207101901146316
9.01125,0.3257435422911304
9.01,0.4760458580415861
9.00875,0.2481792738418574
9.0075,-0.091379856923989
9.00625,-0.4195628949842518
9.004999999999999,-0.3726796038326164
9.00375,-0.1665310147991381
9.002500000000001,0.175096496458683
9.001249999999999,0.2947178349115266
9.0,0.1709597354750405
8.99875,0.0454779856283679
8.9975,-0.1599811432411188
8.99625,-0.3485484980930771
8.995000000000001,-0.0551831983146656
8.99375,0.2912705340915208
8.9925,0.2316322299063536
8.99125,0.1264895548976397
8.99,0.001697265214957
8.98875,-0.2251351287385192
8.9875,-0.3233832021073174
8.98625,-0.1096505512697822
8.985,0.0823641044021283
8.98375,0.2685183486798512
8.9825,0.229563849414377
8.98125,0.0023867253788512
8.98,-0.2130695758685132
8.97875,-0.2530582653801584
8.9775,-0.1879042798826992
8.97625,0.0285862116106526
8.975,0.2757576804018411
8.973749999999999,0.2474898136780438
8.9725,0.1044268296497939
8.97125,-0.0600094194624162
8.97,-0.2182405270984807
8.96875,-0.1013770293018758
8.9675,0.0661617905482526
8.96625,0.1223527939135653
8.965,0.0996006085018485
8.963750000000001,-0.00761044699884
8.9625,-0.1648073643890861
8.96125,-0.2427163629202755
8.96,-0.1437788293874857
8.95875,0.0582329986623169
8.9575,0.2471450835961583
8.95625,0.2040538233466854
8.955,0.0661617905482271
8.95375,-0.0475991365105407
8.9525,-0.1706677757830353
8.95125,-0.1241292147136182
8.95,0.0354808132506229
8.94875,0.14200240858732
8.9475,0.158549452523181
8.94625,0.0496147466122536
8.945,-0.1272317854515831
8.94375,-0.2323744604603653
8.942499999999999,-0.1723914261929498
8.94125,-0.0382914242965901
8.94,0.1371761874394524
8.93875,0.2016407127726638
8.9375,0.1206291435036104
8.93625,0.0082471367728109
8.935,-0.1499839708632535
8.93375,-0.1713572359470835
8.932500000000001,0.0165206587406183
8.93125,0.1306263158814453
8.93,0.161996753343142
8.92875,0.0899481662060233
8.9275,-0.0424281852805433
8.92625,-0.1399867984854442
8.925,-0.1520523513552965
8.92375,-0.0872430959400358
8.9225,0.0465121758744831
8.92125,0.1202844134215808
8.92,0.0461674457924535
8.91875,-0.0203654600328133
8.9175,-0.0648356406102693
8.91625,-0.0686276715122466
8.915,0.0440990653005362
8.91375,0.1092530507977392
8.9125,0.1006347987478155
8.911249999999999,0.0537515075962657
8.91,-0.0582857690523637
8.90875,-0.1423999090593814
8.9075,-0.0765564633981868
8.90625,0.0103155172648594
8.905,0.0761589629261219
8.90375,0.0937401971079068
8.9025,-2.638519502341785e-05
8.901250000000001,-0.0813826845460282
8.9,-0.1182688033196678
8.89875,-0.1072374406958095
8.8975,0.0268625612005501
8.89625,0.1420024085873684
8.895,0.129936855717477
8.89375,0.0682301710402317
8.8925,-0.0276047917547111
8.89125,-0.1248186748775849
8.89,-0.0686276715122722
8.88875,0.0130733579208282
8.8875,0.077882613336111
8.88625,0.1144240020276641
8.885,0.0072129465268946
8.88375,-0.1041348699578741
8.8825,-0.1365394976654777
8.88125,-0.1237844846315657
8.879999999999999,0.0003183448870736
8.87875,0.1113214312897158
8.8775,0.1137345418636719
8.87625,0.0771931531721188
8.875,-0.0141603185568633
8.87375,-0.0972402683178997
8.8725,-0.0469096763465154
8.87125,0.0151417384128048
8.870000000000001,0.0916718166158686
8.86875,0.1178713028476297
8.8675,0.0210021498067384
8.86625,-0.0469096763464308
8.865,-0.1224055643036377
8.86375,-0.1510181611092631
8.8625,-0.0396703446246251
8.86125,0.0316887823486174
8.86,0.0799509938280685
8.85875,0.0744353125161359
8.8575,-0.0051973364249648
8.85625,-0.0279495218367094
8.855,-0.0327757429846504
8.85375,0.0134180880028243
8.8525,0.084087754812015
8.85125,0.0740905824341373
8.85,0.0465121758744127
8.848749999999999,-0.0344993933946898
8.8475,-0.0968955382359265
8.84625,-0.0693171316762239
8.845,-0.0365677738866245
8.84375,0.0258283709546838
8.8425,0.0316887823486011
8.84125,-0.0041631461789602
8.84,-0.0282942519187033
8.838750000000001,-0.0603541495443111
8.8375,-0.0138155884748884
8.83625,0.0344466230045862
8.835,0.0709880116961392
8.83375,0.0971874979278758
8.8325,0.0399623043165049
8.83125,-0.0014053055229889
8.83,-0.0475991365104847
8.82875,-0.0717302422501883
8.8275,-0.0207101901148124
8.82625,0.0006630749689687
8.825,0.0309993221846133
8.82375,0.0047998359529338
8.8225,-0.045186025936512
8.82125,-0.0396703446245883
8.82,-0.0548384682324027
8.81875,0.0010078050509839
8.817499999999999,0.0430648750544889
8.81625,0.0434096051364847
8.815,0.0627144897282439
8.81375,0.0137628180848427
8.8125,-0.0027842258509921
8.81125,-0.0069209868349475
8.81,-0.0117472079828885
8.80875,0.0306545921026291
8.807500000000001,0.005489296116937
8.80625,-0.0086446372449194
8.805,-0.0265706015087228
8.80375,-0.0700065918401915
8.8025,-0.0341546633126369
8.80125,-0.0262258714267168
8.8,-0.0045078762609825
8.79875,0.040996494562512
8.7975,0.0154864684948048
8.79625,0.0241047205446994
8.795,0.0103155172648594
8.79375,-0.0027842258509707
8.7925,0.0444437953824515
8.79125,0.0251389107906916
8.79,0.0327229725945938
8.78875,0.019623229478754
8.7875,-0.0400150747065665
8.786249999999999,-0.0310520925746984
8.785,-0.0600094194623442
8.78375,-0.0555279283963699
8.7825,-0.0003711152770446
8.78125,-0.009334097408918
8.78,0.0137628180848217
8.77875,0.0165206587407879
8.7775,-0.005886796588957
8.776250000000001,0.0261731010366507
8.775,0.0075576766088991
8.77375,0.0227258002167189
